# Table format: XY
# axis1_unit = null
# axis2_unit = mm
# axis3_unit = mm
# axis4_unit = mm
# axis5_unit = mm
# axis6_unit = mm
# axis7_unit = mm**3
# axis8.0_unit = mm**2
# axis9.0_unit = mm**2
# axis10.0_unit = mm**2
# axis11.0_unit = mm**2
# axis12.0_unit = mm**2
# axis13.0_unit = mm**2
# axis14.0_unit = mm**2
# axis15.0_unit = mm**2
3	5.070076e+01	8.032825e+00	-1.962890e+01	1.591063e+03	7.019495e+02	4.135720e+10	1.329181e+07	7.288380e+06	7.572834e+06	7.416962e+06	6.671359e+06	3.150007e+07	1.823948e+07	0.000000e+00	
4	1.013298e+02	1.311970e+01	-4.678160e+01	1.497472e+03	6.083586e+02	3.974931e+10	2.106818e+07	6.964767e+06	7.572834e+06	7.168576e+06	6.143952e+06	3.150007e+07	1.048139e+07	0.000000e+00	
5	1.405253e+02	1.891888e+01	-8.460813e+01	1.403881e+03	5.147677e+02	3.741362e+10	2.884454e+07	6.511698e+06	7.572834e+06	6.790734e+06	5.616545e+06	3.150007e+07	2.723295e+06	0.000000e+00	
6	1.537902e+02	2.214489e+01	-1.309876e+02	1.310290e+03	4.211768e+02	3.451364e+10	3.157425e+07	5.986310e+06	7.230561e+06	6.291753e+06	5.089138e+06	3.150007e+07	0.000000e+00	0.000000e+00	
7	1.658076e+02	2.387777e+01	-1.783090e+02	1.216699e+03	3.275859e+02	3.155857e+10	3.157425e+07	5.460685e+06	6.703154e+06	5.766128e+06	4.561731e+06	3.150007e+07	0.000000e+00	0.000000e+00	
8	1.809654e+02	2.606267e+01	-2.257391e+02	1.123109e+03	2.339950e+02	2.860351e+10	3.157425e+07	4.935061e+06	6.175746e+06	5.240504e+06	4.034324e+06	3.150007e+07	0.000000e+00	0.000000e+00	
9	2.003490e+02	2.885584e+01	-2.733155e+02	1.029518e+03	1.404041e+02	2.564845e+10	3.157425e+07	4.409436e+06	5.648339e+06	4.714879e+06	3.506917e+06	3.150007e+07	0.000000e+00	0.000000e+00	
10	2.256093e+02	3.249489e+01	-3.210952e+02	9.359267e+02	4.681323e+01	2.269339e+10	3.157425e+07	3.883811e+06	5.120932e+06	4.189254e+06	2.979509e+06	3.150007e+07	0.000000e+00	0.000000e+00	
11	2.593855e+02	3.735974e+01	-3.691696e+02	8.423358e+02	-4.677766e+01	1.973832e+10	3.157425e+07	3.358187e+06	4.593525e+06	3.663629e+06	2.452102e+06	3.150007e+07	0.000000e+00	0.000000e+00	
12	3.061760e+02	4.409786e+01	-4.176944e+02	7.487449e+02	-1.403686e+02	1.678326e+10	3.157425e+07	2.832562e+06	4.066118e+06	3.138005e+06	1.924695e+06	3.150007e+07	0.000000e+00	0.000000e+00	
13	3.743241e+02	5.391023e+01	-4.669584e+02	6.551540e+02	-2.339595e+02	1.382820e+10	3.157425e+07	2.306937e+06	3.538711e+06	2.612380e+06	1.397288e+06	3.150007e+07	0.000000e+00	0.000000e+00	
14	4.812435e+02	6.930333e+01	-5.175641e+02	5.615631e+02	-3.275503e+02	1.087314e+10	3.157425e+07	1.781312e+06	3.011304e+06	2.086755e+06	8.698809e+05	3.150007e+07	0.000000e+00	0.000000e+00	
15	6.703428e+02	9.652546e+01	-5.710138e+02	4.679723e+02	-4.211412e+02	7.918076e+09	3.157425e+07	1.255688e+06	2.483897e+06	1.561131e+06	3.424738e+05	3.150007e+07	0.000000e+00	0.000000e+00	
16	1.047782e+03	1.410710e+02	-6.309339e+02	3.743814e+02	-5.147321e+02	5.017997e+09	2.884749e+07	7.566749e+05	1.956489e+06	1.035740e+06	0.000000e+00	2.877972e+07	0.000000e+00	0.000000e+00	
17	1.502016e+03	1.944683e+02	-6.935010e+02	2.807905e+02	-6.083230e+02	2.682032e+09	2.107113e+07	3.787842e+05	1.429082e+06	5.826220e+05	0.000000e+00	2.102163e+07	0.000000e+00	0.000000e+00	
18	1.953302e+03	3.094316e+02	-7.562666e+02	1.871996e+02	-7.019139e+02	1.073865e+09	1.329477e+07	1.303487e+05	9.016752e+05	2.589595e+05	0.000000e+00	1.326353e+07	0.000000e+00	0.000000e+00	
19	2.390419e+03	7.203524e+02	-8.199866e+02	9.360868e+01	-7.955048e+02	1.934943e+08	5.518402e+06	1.136828e+04	3.742680e+05	6.475218e+04	0.000000e+00	5.505437e+06	0.000000e+00	0.000000e+00	
20	2.747460e+03	2.803878e+03	-8.891002e+02	1.778227e-02	-8.890957e+02	1.431744e-03	2.415459e-01	0.000000e+00	1.638208e-02	2.336666e-03	0.000000e+00	2.409784e-01	0.000000e+00	0.000000e+00	
1	-7.926992e-14	-9.444069e-14	-1.136868e-13	1.884468e+03	9.422433e+02	4.243059e+10	0.000000e+00	7.547241e+06	7.572834e+06	7.547241e+06	7.572834e+06	3.150007e+07	3.150007e+07	0.000000e+00	
2	1.013230e+01	2.781348e+00	-3.617475e+00	1.785286e+03	8.430618e+02	4.225474e+10	4.663022e+06	7.490611e+06	7.572834e+06	7.535652e+06	7.166425e+06	3.150007e+07	2.685501e+07	0.000000e+00	
3	4.784589e+01	6.662286e+00	-1.850028e+01	1.686105e+03	7.438803e+02	4.147376e+10	1.108549e+07	7.320678e+06	7.572834e+06	7.427755e+06	6.606670e+06	3.150007e+07	2.045728e+07	0.000000e+00	
4	1.009599e+02	1.078487e+01	-4.360152e+01	1.586923e+03	6.446988e+02	4.005579e+10	1.750795e+07	7.037442e+06	7.572834e+06	7.206555e+06	6.046915e+06	3.150007e+07	1.405956e+07	0.000000e+00	
5	1.550118e+02	1.539966e+01	-7.800230e+01	1.487742e+03	5.455172e+02	3.800083e+10	2.393042e+07	6.640902e+06	7.572834e+06	6.872052e+06	5.487161e+06	3.150007e+07	7.661830e+06	0.000000e+00	
6	1.928023e+02	2.085337e+01	-1.216082e+02	1.388560e+03	4.463357e+02	3.530896e+10	3.031885e+07	6.131389e+06	7.569868e+06	6.424245e+06	4.927406e+06	3.150007e+07	1.298006e+06	0.000000e+00	
7	2.097951e+02	2.350955e+01	-1.717564e+02	1.289379e+03	3.471542e+02	3.219296e+10	3.162188e+07	5.573526e+06	7.123679e+06	5.878969e+06	4.367651e+06	3.150007e+07	0.000000e+00	0.000000e+00	
8	2.296299e+02	2.573448e+01	-2.224136e+02	1.190197e+03	2.479727e+02	2.905666e+10	3.162188e+07	5.015663e+06	6.563924e+06	5.321106e+06	3.807896e+06	3.150007e+07	0.000000e+00	0.000000e+00	
9	2.553146e+02	2.861466e+01	-2.733290e+02	1.091016e+03	1.487911e+02	2.592035e+10	3.162188e+07	4.457800e+06	6.004170e+06	4.763242e+06	3.248141e+06	3.150007e+07	0.000000e+00	0.000000e+00	
10	2.892649e+02	3.242065e+01	-3.246090e+02	9.918341e+02	4.960961e+01	2.278404e+10	3.162188e+07	3.899937e+06	5.444415e+06	4.205379e+06	2.688387e+06	3.150007e+07	0.000000e+00	0.000000e+00	
11	3.354390e+02	3.759583e+01	-3.764283e+02	8.926526e+02	-4.957192e+01	1.964774e+10	3.162188e+07	3.342074e+06	4.884660e+06	3.647516e+06	2.128632e+06	3.150007e+07	0.000000e+00	0.000000e+00	
12	4.008028e+02	4.492041e+01	-4.290942e+02	7.934710e+02	-1.487534e+02	1.651143e+10	3.162188e+07	2.784211e+06	4.324905e+06	3.089653e+06	1.568877e+06	3.150007e+07	0.000000e+00	0.000000e+00	
13	4.988552e+02	5.590641e+01	-4.832023e+02	6.942895e+02	-2.479350e+02	1.337513e+10	3.162188e+07	2.226347e+06	3.765151e+06	2.531790e+06	1.009122e+06	3.150007e+07	0.000000e+00	0.000000e+00	
14	6.596356e+02	7.391848e+01	-5.400779e+02	5.951080e+02	-3.471165e+02	1.023882e+10	3.162188e+07	1.668484e+06	3.205396e+06	1.973927e+06	4.493675e+05	3.150007e+07	0.000000e+00	0.000000e+00	
15	9.557705e+02	1.033818e+02	-6.029071e+02	4.959265e+02	-4.462980e+02	7.122769e+09	3.032095e+07	1.123187e+06	2.645641e+06	1.416064e+06	2.995798e+03	3.020415e+07	0.000000e+00	0.000000e+00	
16	1.329631e+03	1.320925e+02	-6.691196e+02	3.967449e+02	-5.454795e+02	4.430664e+09	2.393286e+07	6.753379e+05	2.085886e+06	9.065108e+05	0.000000e+00	2.384067e+07	0.000000e+00	0.000000e+00	
17	1.702749e+03	1.818827e+02	-7.354020e+02	2.975634e+02	-6.446611e+02	2.375461e+09	1.751039e+07	3.407916e+05	1.526131e+06	5.099285e+05	0.000000e+00	1.744294e+07	0.000000e+00	0.000000e+00	
18	2.073737e+03	2.887127e+02	-8.018680e+02	1.983819e+02	-7.438426e+02	9.572485e+08	1.108793e+07	1.195484e+05	9.663766e+05	2.266492e+05	0.000000e+00	1.104522e+07	0.000000e+00	0.000000e+00	
19	2.434543e+03	6.680049e+02	-8.692113e+02	9.920037e+01	-8.430241e+02	1.760259e+08	4.665462e+06	1.160832e+04	4.066218e+05	5.667307e+04	0.000000e+00	4.647490e+06	0.000000e+00	0.000000e+00	
20	2.729714e+03	2.803850e+03	-9.422103e+02	1.884449e-02	-9.422056e+02	1.329966e-03	2.117272e-01	0.000000e+00	1.845324e-02	2.045121e-03	0.000000e+00	2.109116e-01	0.000000e+00	0.000000e+00	
1	7.555068e-14	1.357146e-13	-2.273737e-13	1.884468e+03	9.422433e+02	4.243059e+10	0.000000e+00	7.547241e+06	7.572834e+06	7.547241e+06	7.572834e+06	3.150007e+07	3.150007e+07	0.000000e+00	
2	-1.013230e+01	-2.781348e+00	-3.617475e+00	1.785286e+03	8.430618e+02	4.225474e+10	4.663022e+06	7.535652e+06	7.166425e+06	7.490611e+06	7.572834e+06	3.150007e+07	2.685501e+07	0.000000e+00	
3	-4.784589e+01	-6.662286e+00	-1.850028e+01	1.686105e+03	7.438803e+02	4.147376e+10	1.108549e+07	7.427755e+06	6.606670e+06	7.320678e+06	7.572834e+06	3.150007e+07	2.045728e+07	0.000000e+00	
4	-1.009599e+02	-1.078487e+01	-4.360152e+01	1.586923e+03	6.446988e+02	4.005579e+10	1.750795e+07	7.206555e+06	6.046915e+06	7.037442e+06	7.572834e+06	3.150007e+07	1.405956e+07	0.000000e+00	
5	-1.550118e+02	-1.539966e+01	-7.800230e+01	1.487742e+03	5.455172e+02	3.800083e+10	2.393042e+07	6.872052e+06	5.487161e+06	6.640902e+06	7.572834e+06	3.150007e+07	7.661830e+06	0.000000e+00	
6	-1.928023e+02	-2.085337e+01	-1.216082e+02	1.388560e+03	4.463357e+02	3.530896e+10	3.031885e+07	6.424245e+06	4.927406e+06	6.131389e+06	7.569868e+06	3.150007e+07	1.298006e+06	0.000000e+00	
7	-2.097951e+02	-2.350955e+01	-1.717564e+02	1.289379e+03	3.471542e+02	3.219296e+10	3.162188e+07	5.878969e+06	4.367651e+06	5.573526e+06	7.123679e+06	3.150007e+07	0.000000e+00	0.000000e+00	
8	-2.296299e+02	-2.573448e+01	-2.224136e+02	1.190197e+03	2.479727e+02	2.905666e+10	3.162188e+07	5.321106e+06	3.807896e+06	5.015663e+06	6.563924e+06	3.150007e+07	0.000000e+00	0.000000e+00	
9	-2.553146e+02	-2.861466e+01	-2.733290e+02	1.091016e+03	1.487911e+02	2.592035e+10	3.162188e+07	4.763242e+06	3.248141e+06	4.457800e+06	6.004170e+06	3.150007e+07	0.000000e+00	0.000000e+00	
10	-2.892649e+02	-3.242065e+01	-3.246090e+02	9.918341e+02	4.960961e+01	2.278404e+10	3.162188e+07	4.205379e+06	2.688387e+06	3.899937e+06	5.444415e+06	3.150007e+07	0.000000e+00	0.000000e+00	
11	-3.354390e+02	-3.759583e+01	-3.764283e+02	8.926526e+02	-4.957192e+01	1.964774e+10	3.162188e+07	3.647516e+06	2.128632e+06	3.342074e+06	4.884660e+06	3.150007e+07	0.000000e+00	0.000000e+00	
12	-4.008028e+02	-4.492041e+01	-4.290942e+02	7.934710e+02	-1.487534e+02	1.651143e+10	3.162188e+07	3.089653e+06	1.568877e+06	2.784211e+06	4.324905e+06	3.150007e+07	0.000000e+00	0.000000e+00	
13	-4.988552e+02	-5.590641e+01	-4.832023e+02	6.942895e+02	-2.479350e+02	1.337513e+10	3.162188e+07	2.531790e+06	1.009122e+06	2.226347e+06	3.765151e+06	3.150007e+07	0.000000e+00	0.000000e+00	
14	-6.596356e+02	-7.391848e+01	-5.400779e+02	5.951080e+02	-3.471165e+02	1.023882e+10	3.162188e+07	1.973927e+06	4.493675e+05	1.668484e+06	3.205396e+06	3.150007e+07	0.000000e+00	0.000000e+00	
15	-9.557705e+02	-1.033818e+02	-6.029071e+02	4.959265e+02	-4.462980e+02	7.122769e+09	3.032095e+07	1.416064e+06	2.995798e+03	1.123187e+06	2.645641e+06	3.020415e+07	0.000000e+00	0.000000e+00	
16	-1.329631e+03	-1.320925e+02	-6.691196e+02	3.967449e+02	-5.454795e+02	4.430664e+09	2.393286e+07	9.065108e+05	0.000000e+00	6.753379e+05	2.085886e+06	2.384067e+07	0.000000e+00	0.000000e+00	
17	-1.702749e+03	-1.818827e+02	-7.354020e+02	2.975634e+02	-6.446611e+02	2.375461e+09	1.751039e+07	5.099285e+05	0.000000e+00	3.407916e+05	1.526131e+06	1.744294e+07	0.000000e+00	0.000000e+00	
18	-2.073737e+03	-2.887127e+02	-8.018680e+02	1.983819e+02	-7.438426e+02	9.572485e+08	1.108793e+07	2.266492e+05	0.000000e+00	1.195484e+05	9.663766e+05	1.104522e+07	0.000000e+00	0.000000e+00	
19	-2.434543e+03	-6.680049e+02	-8.692113e+02	9.920037e+01	-8.430241e+02	1.760259e+08	4.665462e+06	5.667307e+04	0.000000e+00	1.160832e+04	4.066218e+05	4.647490e+06	0.000000e+00	0.000000e+00	
20	-2.729714e+03	-2.803850e+03	-9.422104e+02	1.884449e-02	-9.422056e+02	1.329963e-03	2.117272e-01	2.045121e-03	0.000000e+00	0.000000e+00	1.845324e-02	2.109116e-01	0.000000e+00	0.000000e+00	
1	-1.862954e-13	2.277767e-13	-2.273737e-13	1.778245e+03	8.891313e+02	4.243059e+10	0.000000e+00	7.547241e+06	7.572834e+06	7.547241e+06	7.572834e+06	3.150007e+07	3.150007e+07	0.000000e+00	
2	-1.094042e+01	-3.298270e+00	-3.752765e+00	1.684654e+03	7.955404e+02	4.223729e+10	5.515447e+06	7.535893e+06	7.198766e+06	7.482538e+06	7.572834e+06	3.150007e+07	2.599758e+07	0.000000e+00	
3	-5.070076e+01	-8.032825e+00	-1.962890e+01	1.591063e+03	7.019495e+02	4.135720e+10	1.329181e+07	7.416962e+06	6.671359e+06	7.288380e+06	7.572834e+06	3.150007e+07	1.823948e+07	0.000000e+00	
4	-1.013298e+02	-1.311970e+01	-4.678160e+01	1.497472e+03	6.083586e+02	3.974931e+10	2.106818e+07	7.168576e+06	6.143952e+06	6.964767e+06	7.572834e+06	3.150007e+07	1.048139e+07	0.000000e+00	
5	-1.405253e+02	-1.891888e+01	-8.460813e+01	1.403881e+03	5.147677e+02	3.741362e+10	2.884454e+07	6.790734e+06	5.616545e+06	6.511698e+06	7.572834e+06	3.150007e+07	2.723295e+06	0.000000e+00	
6	-1.537902e+02	-2.214489e+01	-1.309876e+02	1.310290e+03	4.211768e+02	3.451364e+10	3.157425e+07	6.291753e+06	5.089138e+06	5.986310e+06	7.230561e+06	3.150007e+07	0.000000e+00	0.000000e+00	
7	-1.658076e+02	-2.387777e+01	-1.783090e+02	1.216699e+03	3.275859e+02	3.155857e+10	3.157425e+07	5.766128e+06	4.561731e+06	5.460685e+06	6.703154e+06	3.150007e+07	0.000000e+00	0.000000e+00	
8	-1.809654e+02	-2.606267e+01	-2.257391e+02	1.123109e+03	2.339950e+02	2.860351e+10	3.157425e+07	5.240504e+06	4.034324e+06	4.935061e+06	6.175746e+06	3.150007e+07	0.000000e+00	0.000000e+00	
9	-2.003490e+02	-2.885584e+01	-2.733155e+02	1.029518e+03	1.404041e+02	2.564845e+10	3.157425e+07	4.714879e+06	3.506917e+06	4.409436e+06	5.648339e+06	3.150007e+07	0.000000e+00	0.000000e+00	
10	-2.256093e+02	-3.249489e+01	-3.210952e+02	9.359267e+02	4.681323e+01	2.269339e+10	3.157425e+07	4.189254e+06	2.979509e+06	3.883811e+06	5.120932e+06	3.150007e+07	0.000000e+00	0.000000e+00	
11	-2.593855e+02	-3.735974e+01	-3.691696e+02	8.423358e+02	-4.677766e+01	1.973832e+10	3.157425e+07	3.663629e+06	2.452102e+06	3.358187e+06	4.593525e+06	3.150007e+07	0.000000e+00	0.000000e+00	
12	-3.061760e+02	-4.409786e+01	-4.176944e+02	7.487449e+02	-1.403686e+02	1.678326e+10	3.157425e+07	3.138005e+06	1.924695e+06	2.832562e+06	4.066118e+06	3.150007e+07	0.000000e+00	0.000000e+00	
13	-3.743241e+02	-5.391023e+01	-4.669584e+02	6.551540e+02	-2.339595e+02	1.382820e+10	3.157425e+07	2.612380e+06	1.397288e+06	2.306937e+06	3.538711e+06	3.150007e+07	0.000000e+00	0.000000e+00	
14	-4.812435e+02	-6.930333e+01	-5.175641e+02	5.615631e+02	-3.275503e+02	1.087314e+10	3.157425e+07	2.086755e+06	8.698809e+05	1.781312e+06	3.011304e+06	3.150007e+07	0.000000e+00	0.000000e+00	
15	-6.703428e+02	-9.652546e+01	-5.710138e+02	4.679723e+02	-4.211412e+02	7.918076e+09	3.157425e+07	1.561131e+06	3.424738e+05	1.255688e+06	2.483897e+06	3.150007e+07	0.000000e+00	0.000000e+00	
16	-1.047782e+03	-1.410710e+02	-6.309339e+02	3.743814e+02	-5.147321e+02	5.017997e+09	2.884749e+07	1.035740e+06	0.000000e+00	7.566749e+05	1.956489e+06	2.877972e+07	0.000000e+00	0.000000e+00	
17	-1.502016e+03	-1.944683e+02	-6.935010e+02	2.807905e+02	-6.083230e+02	2.682032e+09	2.107113e+07	5.826220e+05	0.000000e+00	3.787842e+05	1.429082e+06	2.102163e+07	0.000000e+00	0.000000e+00	
18	-1.953302e+03	-3.094316e+02	-7.562666e+02	1.871996e+02	-7.019139e+02	1.073865e+09	1.329477e+07	2.589595e+05	0.000000e+00	1.303487e+05	9.016752e+05	1.326353e+07	0.000000e+00	0.000000e+00	
19	-2.390419e+03	-7.203524e+02	-8.199866e+02	9.360868e+01	-7.955048e+02	1.934943e+08	5.518402e+06	6.475218e+04	0.000000e+00	1.136828e+04	3.742680e+05	5.505437e+06	0.000000e+00	0.000000e+00	
20	-2.747460e+03	-2.803878e+03	-8.891002e+02	1.778227e-02	-8.890957e+02	1.431745e-03	2.415459e-01	2.336666e-03	0.000000e+00	0.000000e+00	1.638208e-02	2.409784e-01	0.000000e+00	0.000000e+00	
1	-1.121325e-14	8.968356e-14	-1.136868e-13	1.671353e+03	8.356849e+02	4.243059e+10	0.000000e+00	7.547241e+06	7.572834e+06	7.547241e+06	7.572834e+06	3.150007e+07	3.150007e+07	0.000000e+00	
2	-1.243527e+01	-4.228838e+00	-4.171760e+00	1.583388e+03	7.477198e+02	4.220209e+10	7.053126e+06	7.535648e+06	7.231023e+06	7.467340e+06	7.572834e+06	3.150007e+07	2.445556e+07	0.000000e+00	
3	-5.440930e+01	-1.051923e+01	-2.242347e+01	1.495423e+03	6.597547e+02	4.113229e+10	1.727022e+07	7.394834e+06	6.735878e+06	7.227577e+06	7.572834e+06	3.150007e+07	1.425095e+07	0.000000e+00	
4	-9.419295e+01	-1.742229e+01	-5.433390e+01	1.407458e+03	5.717897e+02	3.916374e+10	2.748731e+07	7.094158e+06	6.240733e+06	6.827951e+06	7.572834e+06	3.150007e+07	4.046341e+06	0.000000e+00	
5	-1.050406e+02	-2.116586e+01	-9.718942e+01	1.319493e+03	4.838246e+02	3.647445e+10	3.153860e+07	6.640528e+06	5.745589e+06	6.335085e+06	7.274025e+06	3.150007e+07	0.000000e+00	0.000000e+00	
6	-1.119310e+02	-2.255678e+01	-1.413994e+02	1.231528e+03	3.958595e+02	3.370015e+10	3.153860e+07	6.147056e+06	5.250444e+06	5.841614e+06	6.778880e+06	3.150007e+07	0.000000e+00	0.000000e+00	
7	-1.204406e+02	-2.427385e+01	-1.856503e+02	1.143563e+03	3.078945e+02	3.092586e+10	3.153860e+07	5.653585e+06	4.755299e+06	5.348142e+06	6.283735e+06	3.150007e+07	0.000000e+00	0.000000e+00	
8	-1.310479e+02	-2.641352e+01	-2.299540e+02	1.055598e+03	2.199294e+02	2.815156e+10	3.153860e+07	5.160114e+06	4.260155e+06	4.854671e+06	5.788591e+06	3.150007e+07	0.000000e+00	0.000000e+00	
9	-1.444411e+02	-2.911437e+01	-2.743279e+02	9.676325e+02	1.319643e+02	2.537726e+10	3.153860e+07	4.666643e+06	3.765010e+06	4.361200e+06	5.293446e+06	3.150007e+07	0.000000e+00	0.000000e+00	
10	-1.616459e+02	-3.258304e+01	-3.187979e+02	8.796674e+02	4.399925e+01	2.260297e+10	3.153860e+07	4.173171e+06	3.269866e+06	3.867728e+06	4.798301e+06	3.150007e+07	0.000000e+00	0.000000e+00	
11	-1.842622e+02	-3.714182e+01	-3.634043e+02	7.917023e+02	-4.396582e+01	1.982867e+10	3.153860e+07	3.679700e+06	2.774721e+06	3.374257e+06	4.303157e+06	3.150007e+07	0.000000e+00	0.000000e+00	
12	-2.149309e+02	-4.332270e+01	-4.082137e+02	7.037373e+02	-1.319309e+02	1.705438e+10	3.153860e+07	3.186229e+06	2.279576e+06	2.880786e+06	3.808012e+06	3.150007e+07	0.000000e+00	0.000000e+00	
13	-2.583453e+02	-5.207110e+01	-4.533443e+02	6.157722e+02	-2.198960e+02	1.428008e+10	3.153860e+07	2.692757e+06	1.784432e+06	2.387315e+06	3.312867e+06	3.150007e+07	0.000000e+00	0.000000e+00	
14	-3.237251e+02	-6.524426e+01	-4.990286e+02	5.278071e+02	-3.078610e+02	1.150579e+10	3.153860e+07	2.199286e+06	1.289287e+06	1.893843e+06	2.817723e+06	3.150007e+07	0.000000e+00	0.000000e+00	
15	-4.320078e+02	-8.705989e+01	-5.457944e+02	4.398421e+02	-3.958261e+02	8.731492e+09	3.153860e+07	1.705815e+06	7.941423e+05	1.400372e+06	2.322578e+06	3.150007e+07	0.000000e+00	0.000000e+00	
16	-6.431338e+02	-1.295925e+02	-5.951525e+02	3.518770e+02	-4.837912e+02	5.957196e+09	3.153860e+07	1.212344e+06	2.989976e+05	9.069009e+05	1.827433e+06	3.150007e+07	0.000000e+00	0.000000e+00	
17	-1.128980e+03	-2.088326e+02	-6.513451e+02	2.639119e+02	-5.717562e+02	3.267767e+09	2.749120e+07	7.194727e+05	0.000000e+00	4.532279e+05	1.332289e+06	2.745760e+07	0.000000e+00	0.000000e+00	
18	-1.723554e+03	-3.331924e+02	-7.103908e+02	1.759468e+02	-6.597213e+02	1.298876e+09	1.727410e+07	3.197859e+05	0.000000e+00	1.524909e+05	8.371441e+05	1.725299e+07	0.000000e+00	0.000000e+00	
19	-2.296529e+03	-7.806666e+02	-7.704797e+02	8.798178e+01	-7.476864e+02	2.287319e+08	7.057009e+06	7.996166e+04	0.000000e+00	1.161644e+04	3.419994e+05	7.048386e+06	0.000000e+00	0.000000e+00	
20	-2.764164e+03	-2.803906e+03	-8.356556e+02	1.671336e-02	-8.356514e+02	1.659887e-03	2.979453e-01	2.885519e-03	0.000000e+00	0.000000e+00	1.443914e-02	2.975812e-01	0.000000e+00	0.000000e+00	
1	7.255307e-14	2.277767e-13	0.000000e+00	1.563833e+03	7.819242e+02	4.243059e+10	0.000000e+00	7.547241e+06	7.572834e+06	7.547241e+06	7.572834e+06	3.150007e+07	3.150007e+07	0.000000e+00	
2	-1.546653e+01	-6.404916e+00	-5.423723e+00	1.481527e+03	6.996180e+02	4.211367e+10	1.064530e+07	7.533947e+06	7.263218e+06	7.430772e+06	7.572834e+06	3.150007e+07	2.085977e+07	0.000000e+00	
3	-5.317969e+01	-1.643110e+01	-3.025133e+01	1.399220e+03	6.173119e+02	4.058247e+10	2.655760e+07	7.338721e+06	6.800276e+06	7.081324e+06	7.572696e+06	3.150007e+07	4.954945e+06	0.000000e+00	
4	-6.096490e+01	-2.046772e+01	-7.010711e+01	1.316914e+03	5.350057e+02	3.807593e+10	3.151488e+07	6.925388e+06	6.337333e+06	6.619946e+06	7.253934e+06	3.150007e+07	0.000000e+00	0.000000e+00	
5	-6.437119e+01	-2.161376e+01	-1.113346e+02	1.234608e+03	4.526995e+02	3.548207e+10	3.151488e+07	6.464010e+06	5.874390e+06	6.158567e+06	6.790991e+06	3.150007e+07	0.000000e+00	0.000000e+00	
6	-6.850365e+01	-2.300356e+01	-1.525739e+02	1.152302e+03	3.703934e+02	3.288820e+10	3.151488e+07	6.002632e+06	5.411447e+06	5.697189e+06	6.328048e+06	3.150007e+07	0.000000e+00	0.000000e+00	
7	-7.354884e+01	-2.469971e+01	-1.938279e+02	1.069996e+03	2.880872e+02	3.029433e+10	3.151488e+07	5.541254e+06	4.948504e+06	5.235811e+06	5.865106e+06	3.150007e+07	0.000000e+00	0.000000e+00	
8	-7.976314e+01	-2.678828e+01	-2.351008e+02	9.876896e+02	2.057810e+02	2.770046e+10	3.151488e+07	5.079875e+06	4.485561e+06	4.774432e+06	5.402163e+06	3.150007e+07	0.000000e+00	0.000000e+00	
9	-8.750891e+01	-2.939090e+01	-2.763985e+02	9.053834e+02	1.234749e+02	2.510659e+10	3.151488e+07	4.618497e+06	4.022619e+06	4.313054e+06	4.939220e+06	3.150007e+07	0.000000e+00	0.000000e+00	
10	-9.731552e+01	-3.268525e+01	-3.177295e+02	8.230773e+02	4.116872e+01	2.251272e+10	3.151488e+07	4.157119e+06	3.559676e+06	3.851676e+06	4.476277e+06	3.150007e+07	0.000000e+00	0.000000e+00	
11	-1.099881e+02	-3.694156e+01	-3.591069e+02	7.407711e+02	-4.113744e+01	1.991885e+10	3.151488e+07	3.695740e+06	3.096733e+06	3.390298e+06	4.013334e+06	3.150007e+07	0.000000e+00	0.000000e+00	
12	-1.268138e+02	-4.259190e+01	-4.005514e+02	6.584649e+02	-1.234436e+02	1.732498e+10	3.151488e+07	3.234362e+06	2.633790e+06	2.928919e+06	3.550391e+06	3.150007e+07	0.000000e+00	0.000000e+00	
13	-1.499866e+02	-5.037268e+01	-4.420985e+02	5.761588e+02	-2.057498e+02	1.473112e+10	3.151488e+07	2.772984e+06	2.170847e+06	2.467541e+06	3.087449e+06	3.150007e+07	0.000000e+00	0.000000e+00	
14	-1.835758e+02	-6.164976e+01	-4.838140e+02	4.938526e+02	-2.880559e+02	1.213725e+10	3.151488e+07	2.311606e+06	1.707904e+06	2.006163e+06	2.624506e+06	3.150007e+07	0.000000e+00	0.000000e+00	
15	-2.360748e+02	-7.927403e+01	-5.258353e+02	4.115464e+02	-3.703621e+02	9.543378e+09	3.151488e+07	1.850227e+06	1.244961e+06	1.544784e+06	2.161563e+06	3.150007e+07	0.000000e+00	0.000000e+00	
16	-3.286577e+02	-1.103526e+02	-5.685047e+02	3.292403e+02	-4.526683e+02	6.949509e+09	3.151488e+07	1.388849e+06	7.820186e+05	1.083406e+06	1.698620e+06	3.150007e+07	0.000000e+00	0.000000e+00	
17	-5.329366e+02	-1.789226e+02	-6.129801e+02	2.469341e+02	-5.349744e+02	4.355640e+09	3.151488e+07	9.274707e+05	3.190758e+05	6.220279e+05	1.235677e+06	3.150007e+07	0.000000e+00	0.000000e+00	
18	-1.167411e+03	-3.607250e+02	-6.642603e+02	1.646280e+02	-6.172806e+02	1.848953e+09	2.656347e+07	4.660924e+05	1.433036e+02	2.086387e+05	7.727343e+05	2.655098e+07	0.000000e+00	0.000000e+00	
19	-2.054974e+03	-8.507105e+02	-7.207148e+02	8.232180e+01	-6.995867e+02	3.172488e+08	1.065135e+07	1.165572e+05	0.000000e+00	1.332409e+04	3.097915e+05	1.064634e+07	0.000000e+00	0.000000e+00	
